underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-19 16:00:00,SPY,2023-11-17,220.000,C,0.0000,0.0000,0.0000,0.0000,0,1317,206.3600,99,208.7500,426.4300,426.4400,0.0000,426.4350,0.9327,0.9960,0.0001,0.0000,0.0140,0.1679,4
SPY,2023-10-19 16:15:00,SPY,2023-11-17,220.000,C,0.0000,0.0000,0.0000,0.0000,0,50,206.2200,25,207.2000,425.7300,425.7500,0.0000,425.7400,1.0825,0.9898,0.0002,-0.0251,0.0322,0.1656,4
SPY,2023-10-19 16:00:00,SPY,2023-11-17,220.000,P,0.0200,0.0200,0.0100,0.0200,200,3216,0.0200,3514,0.0300,426.4300,426.4400,0.0000,426.4350,0.7897,-0.0010,0.0000,-0.0048,0.0040,-0.0003,3672
SPY,2023-10-19 16:15:00,SPY,2023-11-17,220.000,P,0.0200,0.0200,0.0200,0.0200,1,3102,0.0200,2909,0.0300,425.7300,425.7500,0.0000,425.7400,0.7880,-0.0010,0.0000,-0.0048,0.0040,-0.0003,3672
SPY,2023-10-19 16:00:00,SPY,2023-11-17,225.000,C,0.0000,0.0000,0.0000,0.0000,0,1125,201.2300,658,203.7800,426.4300,426.4400,0.0000,426.4350,0.8981,0.9961,0.0001,0.0000,0.0139,0.1720,3
SPY,2023-10-19 16:15:00,SPY,2023-11-17,225.000,C,0.0000,0.0000,0.0000,0.0000,0,50,201.2500,10,202.2200,425.7300,425.7500,0.0000,425.7400,1.0485,0.9896,0.0002,-0.0254,0.0330,0.1696,3
SPY,2023-10-19 16:00:00,SPY,2023-11-17,225.000,P,0.0000,0.0000,0.0000,0.0000,0,4432,0.0200,3471,0.0300,426.4300,426.4400,0.0000,426.4350,0.7644,-0.0010,0.0000,-0.0048,0.0041,-0.0003,2480
SPY,2023-10-19 16:15:00,SPY,2023-11-17,225.000,P,0.0000,0.0000,0.0000,0.0000,0,4533,0.0200,1006,0.0300,425.7300,425.7500,0.0000,425.7400,0.7628,-0.0010,0.0000,-0.0048,0.0041,-0.0003,2480
SPY,2023-10-19 16:00:00,SPY,2023-11-17,230.000,C,0.0000,0.0000,0.0000,0.0000,0,1282,196.4000,2,198.7800,426.4300,426.4400,0.0000,426.4350,0.7942,0.9980,0.0001,0.0000,0.0076,0.1768,1
SPY,2023-10-19 16:15:00,SPY,2023-11-17,230.000,C,0.0000,0.0000,0.0000,0.0000,0,50,196.2800,10,197.2500,425.7300,425.7500,0.0000,425.7400,1.0181,0.9891,0.0002,-0.0266,0.0343,0.1735,1
SPY,2023-10-19 16:00:00,SPY,2023-11-17,230.000,P,0.0100,0.0300,0.0100,0.0300,103,6685,0.0200,1076,0.0300,426.4300,426.4400,0.0000,426.4350,0.7398,-0.0010,0.0000,-0.0048,0.0042,-0.0004,3319
SPY,2023-10-19 16:15:00,SPY,2023-11-17,230.000,P,0.0300,0.0300,0.0300,0.0300,1,5923,0.0200,740,0.0300,425.7300,425.7500,0.0000,425.7400,0.7382,-0.0010,0.0000,-0.0048,0.0042,-0.0004,3319
SPY,2023-10-19 16:00:00,SPY,2023-11-17,235.000,C,0.0000,0.0000,0.0000,0.0000,0,790,191.2800,1311,193.8100,426.4300,426.4400,0.0000,426.4350,0.8187,0.9966,0.0001,0.0000,0.0122,0.1803,2
SPY,2023-10-19 16:15:00,SPY,2023-11-17,235.000,C,0.0000,0.0000,0.0000,0.0000,0,50,191.3000,25,192.2800,425.7300,425.7500,0.0000,425.7400,0.9883,0.9886,0.0003,-0.0279,0.0356,0.1774,2
SPY,2023-10-19 16:00:00,SPY,2023-11-17,235.000,P,0.0200,0.0300,0.0200,0.0300,420,3132,0.0300,3479,0.0400,426.4300,426.4400,0.0000,426.4350,0.7372,-0.0014,0.0001,-0.0064,0.0056,-0.0005,1886
SPY,2023-10-19 16:15:00,SPY,2023-11-17,235.000,P,0.0000,0.0000,0.0000,0.0000,0,3002,0.0300,3219,0.0400,425.7300,425.7500,0.0000,425.7400,0.7355,-0.0014,0.0001,-0.0064,0.0056,-0.0005,1886
SPY,2023-10-19 16:00:00,SPY,2023-11-17,240.000,C,0.0000,0.0000,0.0000,0.0000,0,660,186.3300,1317,188.8200,426.4300,426.4400,0.0000,426.4350,0.7294,0.9982,0.0001,0.0000,0.0069,0.1850,2
SPY,2023-10-19 16:15:00,SPY,2023-11-17,240.000,C,0.0000,0.0000,0.0000,0.0000,0,50,186.3300,10,187.3000,425.7300,425.7500,0.0000,425.7400,0.9562,0.9883,0.0003,-0.0282,0.0365,0.1813,2
SPY,2023-10-19 16:00:00,SPY,2023-11-17,240.000,P,0.0000,0.0000,0.0000,0.0000,0,4204,0.0300,3028,0.0400,426.4300,426.4400,0.0000,426.4350,0.7129,-0.0015,0.0001,-0.0063,0.0058,-0.0005,1370
SPY,2023-10-19 16:15:00,SPY,2023-11-17,240.000,P,0.0000,0.0000,0.0000,0.0000,0,5044,0.0300,1006,0.0400,425.7300,425.7500,0.0000,425.7400,0.7113,-0.0015,0.0001,-0.0063,0.0058,-0.0005,1370
SPY,2023-10-19 16:00:00,SPY,2023-11-17,245.000,C,0.0000,0.0000,0.0000,0.0000,0,1028,181.3500,1317,183.8900,426.4300,426.4400,0.0000,426.4350,0.8005,0.9950,0.0002,0.0000,0.0173,0.1879,0
SPY,2023-10-19 16:15:00,SPY,2023-11-17,245.000,C,0.0000,0.0000,0.0000,0.0000,0,50,181.3600,10,182.3300,425.7300,425.7500,0.0000,425.7400,0.5945,0.9996,0.0000,0.0000,0.0015,0.1896,0
SPY,2023-10-19 16:00:00,SPY,2023-11-17,245.000,P,0.0200,0.0300,0.0200,0.0300,6,5516,0.0300,512,0.0400,426.4300,426.4400,0.0000,426.4350,0.6892,-0.0015,0.0001,-0.0063,0.0060,-0.0005,745
SPY,2023-10-19 16:15:00,SPY,2023-11-17,245.000,P,0.0000,0.0000,0.0000,0.0000,0,2941,0.0400,3164,0.0500,425.7300,425.7500,0.0000,425.7400,0.7034,-0.0019,0.0001,-0.0078,0.0072,-0.0006,745
SPY,2023-10-19 16:00:00,SPY,2023-11-17,250.000,C,0.0000,0.0000,0.0000,0.0000,0,1137,176.5900,660,178.8900,426.4300,426.4400,0.0000,426.4350,0.7498,0.9959,0.0001,0.0000,0.0146,0.1923,33
SPY,2023-10-19 16:15:00,SPY,2023-11-17,250.000,C,0.0000,0.0000,0.0000,0.0000,0,50,176.3900,25,177.3600,425.7300,425.7500,0.0000,425.7400,0.6116,0.9992,0.0000,0.0000,0.0030,0.1936,33
SPY,2023-10-19 16:00:00,SPY,2023-11-17,250.000,P,0.0400,0.0400,0.0300,0.0400,736,3645,0.0400,3429,0.0500,426.4300,426.4400,0.0000,426.4350,0.6815,-0.0019,0.0001,-0.0078,0.0074,-0.0006,3729
SPY,2023-10-19 16:15:00,SPY,2023-11-17,250.000,P,0.0000,0.0000,0.0000,0.0000,0,6871,0.0400,1006,0.0500,425.7300,425.7500,0.0000,425.7400,0.6798,-0.0019,0.0001,-0.0078,0.0074,-0.0007,3729
SPY,2023-10-19 16:00:00,SPY,2023-11-17,255.000,C,0.0000,0.0000,0.0000,0.0000,0,1317,171.5500,1317,173.9000,426.4300,426.4400,0.0000,426.4350,0.7507,0.9946,0.0002,0.0000,0.0188,0.1960,0
SPY,2023-10-19 16:15:00,SPY,2023-11-17,255.000,C,0.0000,0.0000,0.0000,0.0000,0,50,171.4200,25,172.3900,425.7300,425.7500,0.0000,425.7400,0.6126,0.9989,0.0001,0.0000,0.0043,0.1975,0
SPY,2023-10-19 16:00:00,SPY,2023-11-17,255.000,P,0.0400,0.0500,0.0400,0.0500,38,6504,0.0400,784,0.0500,426.4300,426.4400,0.0000,426.4350,0.6581,-0.0020,0.0001,-0.0078,0.0077,-0.0007,2720
SPY,2023-10-19 16:15:00,SPY,2023-11-17,255.000,P,0.0000,0.0000,0.0000,0.0000,0,5359,0.0400,150,0.0500,425.7300,425.7500,0.0000,425.7400,0.6564,-0.0020,0.0001,-0.0078,0.0077,-0.0007,2720
SPY,2023-10-19 16:00:00,SPY,2023-11-17,260.000,C,0.0000,0.0000,0.0000,0.0000,0,2,166.4400,99,168.9500,426.4300,426.4400,0.0000,426.4350,0.7092,0.9952,0.0002,0.0000,0.0170,0.2002,4
SPY,2023-10-19 16:15:00,SPY,2023-11-17,260.000,C,0.0000,0.0000,0.0000,0.0000,0,50,166.4500,10,167.4100,425.7300,425.7500,0.0000,425.7400,0.5969,0.9987,0.0001,0.0000,0.0049,0.2016,4
SPY,2023-10-19 16:00:00,SPY,2023-11-17,260.000,P,0.0400,0.0400,0.0300,0.0300,6,5674,0.0500,2921,0.0600,426.4300,426.4400,0.0000,426.4350,0.6477,-0.0024,0.0001,-0.0092,0.0092,-0.0008,1445
SPY,2023-10-19 16:15:00,SPY,2023-11-17,260.000,P,0.0000,0.0000,0.0000,0.0000,0,234,0.0600,3450,0.0700,425.7300,425.7500,0.0000,425.7400,0.6565,-0.0028,0.0001,-0.0106,0.0104,-0.0009,1445
SPY,2023-10-19 16:00:00,SPY,2023-11-17,265.000,C,0.0000,0.0000,0.0000,0.0000,0,878,161.6800,1020,163.9700,426.4300,426.4400,0.0000,426.4350,0.8447,0.9833,0.0004,-0.0442,0.0500,0.1999,2
SPY,2023-10-19 16:15:00,SPY,2023-11-17,265.000,C,0.0000,0.0000,0.0000,0.0000,0,50,161.4900,10,162.4400,425.7300,425.7500,0.0000,425.7400,0.5981,0.9982,0.0001,0.0000,0.0070,0.2055,2
SPY,2023-10-19 16:00:00,SPY,2023-11-17,265.000,P,0.0400,0.0500,0.0400,0.0500,171,3326,0.0600,3279,0.0700,426.4300,426.4400,0.0000,426.4350,0.6353,-0.0029,0.0001,-0.0106,0.0107,-0.0010,1787
SPY,2023-10-19 16:15:00,SPY,2023-11-17,265.000,P,0.0000,0.0000,0.0000,0.0000,0,4123,0.0600,1006,0.0700,425.7300,425.7500,0.0000,425.7400,0.6333,-0.0029,0.0001,-0.0106,0.0107,-0.0010,1787
SPY,2023-10-19 16:00:00,SPY,2023-11-17,270.000,C,0.0000,0.0000,0.0000,0.0000,0,1209,156.4600,1317,159.0300,426.4300,426.4400,0.0000,426.4350,0.6858,0.9933,0.0002,-0.0003,0.0226,0.2078,6
SPY,2023-10-19 16:15:00,SPY,2023-11-17,270.000,C,0.0000,0.0000,0.0000,0.0000,0,50,156.5200,50,157.4800,425.7300,425.7500,0.0000,425.7400,0.5930,0.9976,0.0001,0.0000,0.0090,0.2093,6
SPY,2023-10-19 16:00:00,SPY,2023-11-17,270.000,P,0.0500,0.0500,0.0500,0.0500,50,2007,0.0700,3294,0.0800,426.4300,426.4400,0.0000,426.4350,0.6215,-0.0033,0.0001,-0.0119,0.0123,-0.0011,3548
SPY,2023-10-19 16:15:00,SPY,2023-11-17,270.000,P,0.0000,0.0000,0.0000,0.0000,0,3889,0.0700,1782,0.0800,425.7300,425.7500,0.0000,425.7400,0.6197,-0.0033,0.0001,-0.0119,0.0123,-0.0011,3548
SPY,2023-10-19 16:00:00,SPY,2023-11-17,275.000,C,0.0000,0.0000,0.0000,0.0000,0,878,151.7600,99,154.0500,426.4300,426.4400,0.0000,426.4350,0.6553,0.9934,0.0002,0.0000,0.0222,0.2119,0
SPY,2023-10-19 16:15:00,SPY,2023-11-17,275.000,C,0.0000,0.0000,0.0000,0.0000,0,50,151.5500,25,152.5100,425.7300,425.7500,0.0000,425.7400,0.5793,0.9972,0.0001,0.0000,0.0103,0.2133,0
SPY,2023-10-19 16:00:00,SPY,2023-11-17,275.000,P,0.0500,0.0600,0.0500,0.0600,918,276,0.0800,4517,0.0900,426.4300,426.4400,0.0000,426.4350,0.5987,-0.0034,0.0001,-0.0118,0.0127,-0.0012,13574
SPY,2023-10-19 16:15:00,SPY,2023-11-17,275.000,P,0.0000,0.0000,0.0000,0.0000,0,3717,0.0800,2173,0.0900,425.7300,425.7500,0.0000,425.7400,0.6049,-0.0038,0.0002,-0.0132,0.0139,-0.0013,13574
SPY,2023-10-19 16:00:00,SPY,2023-11-17,280.000,C,148.5000,148.5000,148.5000,148.5000,36,150,147.0600,150,148.3700,426.4300,426.4400,0.0000,426.4350,0.7611,0.9812,0.0005,-0.0463,0.0554,0.2115,0
SPY,2023-10-19 16:15:00,SPY,2023-11-17,280.000,C,0.0000,0.0000,0.0000,0.0000,0,150,146.5900,150,147.5400,425.7300,425.7500,0.0000,425.7400,0.5691,0.9966,0.0002,0.0000,0.0124,0.2171,0
SPY,2023-10-19 16:00:00,SPY,2023-11-17,280.000,P,0.0600,0.0600,0.0600,0.0600,555,337,0.0900,4904,0.1000,426.4300,426.4400,0.0000,426.4350,0.5842,-0.0039,0.0002,-0.0131,0.0143,-0.0013,13185
SPY,2023-10-19 16:15:00,SPY,2023-11-17,280.000,P,0.0000,0.0000,0.0000,0.0000,0,3636,0.0900,1691,0.1000,425.7300,425.7500,0.0000,425.7400,0.5892,-0.0043,0.0002,-0.0144,0.0156,-0.0015,13185
SPY,2023-10-19 16:00:00,SPY,2023-11-17,285.000,C,146.3300,146.3300,146.1000,146.1000,10,790,141.5700,1317,144.0800,426.4300,426.4400,0.0000,426.4350,0.6117,0.9926,0.0003,-0.0020,0.0248,0.2199,0
SPY,2023-10-19 16:15:00,SPY,2023-11-17,285.000,C,0.0000,0.0000,0.0000,0.0000,0,150,141.6300,150,142.5700,425.7300,425.7500,0.0000,425.7400,0.5570,0.9960,0.0002,0.0000,0.0144,0.2209,0
SPY,2023-10-19 16:00:00,SPY,2023-11-17,285.000,P,0.0700,0.0700,0.0700,0.0700,81,999,0.1000,4233,0.1100,426.4300,426.4400,0.0000,426.4350,0.5751,-0.0048,0.0002,-0.0156,0.0173,-0.0016,10301
SPY,2023-10-19 16:15:00,SPY,2023-11-17,285.000,P,0.0000,0.0000,0.0000,0.0000,0,5471,0.1000,782,0.1100,425.7300,425.7500,0.0000,425.7400,0.5729,-0.0049,0.0002,-0.0155,0.0173,-0.0016,10301
SPY,2023-10-19 16:00:00,SPY,2023-11-17,290.000,C,0.0000,0.0000,0.0000,0.0000,0,1000,136.6300,5,139.1300,426.4300,426.4400,0.0000,426.4350,0.5988,0.9915,0.0003,-0.0056,0.0282,0.2235,0
SPY,2023-10-19 16:15:00,SPY,2023-11-17,290.000,C,0.0000,0.0000,0.0000,0.0000,0,150,136.6600,150,137.6100,425.7300,425.7500,0.0000,425.7400,0.5436,0.9953,0.0002,0.0000,0.0166,0.2249,0
SPY,2023-10-19 16:00:00,SPY,2023-11-17,290.000,P,0.0800,0.1200,0.0700,0.1200,201,3227,0.1100,2951,0.1200,426.4300,426.4400,0.0000,426.4350,0.5584,-0.0054,0.0002,-0.0167,0.0190,-0.0018,3426
SPY,2023-10-19 16:15:00,SPY,2023-11-17,290.000,P,0.1200,0.1200,0.1200,0.1200,3,6217,0.1100,197,0.1200,425.7300,425.7500,0.0000,425.7400,0.5564,-0.0054,0.0002,-0.0167,0.0191,-0.0018,3426
SPY,2023-10-19 16:00:00,SPY,2023-11-17,295.000,C,0.0000,0.0000,0.0000,0.0000,0,1149,131.6400,6,134.1700,426.4300,426.4400,0.0000,426.4350,0.5761,0.9911,0.0004,-0.0065,0.0295,0.2274,0
SPY,2023-10-19 16:15:00,SPY,2023-11-17,295.000,C,0.0000,0.0000,0.0000,0.0000,0,150,131.7000,150,132.6500,425.7300,425.7500,0.0000,425.7400,0.5320,0.9944,0.0002,0.0000,0.0193,0.2286,0
SPY,2023-10-19 16:00:00,SPY,2023-11-17,295.000,P,0.1200,0.1200,0.1200,0.1200,2,3165,0.1200,2511,0.1300,426.4300,426.4400,0.0000,426.4350,0.5414,-0.0060,0.0003,-0.0178,0.0209,-0.0020,7649
SPY,2023-10-19 16:15:00,SPY,2023-11-17,295.000,P,0.0000,0.0000,0.0000,0.0000,0,2620,0.1300,1857,0.1400,425.7300,425.7500,0.0000,425.7400,0.5442,-0.0064,0.0003,-0.0190,0.0221,-0.0022,7649
SPY,2023-10-19 16:00:00,SPY,2023-11-17,300.000,C,128.6000,128.6000,128.6000,128.6000,15,1,127.2800,1184,129.2100,426.4300,426.4400,0.0000,426.4350,0.5587,0.9901,0.0004,-0.0089,0.0322,0.2311,51
SPY,2023-10-19 16:15:00,SPY,2023-11-17,300.000,C,0.0000,0.0000,0.0000,0.0000,0,150,126.7400,150,127.6800,425.7300,425.7500,0.0000,425.7400,0.5165,0.9937,0.0003,0.0000,0.0216,0.2325,51
SPY,2023-10-19 16:00:00,SPY,2023-11-17,300.000,P,0.0900,0.1400,0.0900,0.1400,254,285,0.1400,3315,0.1500,426.4300,426.4400,0.0000,426.4350,0.5240,-0.0066,0.0003,-0.0188,0.0228,-0.0022,22028
SPY,2023-10-19 16:15:00,SPY,2023-11-17,300.000,P,0.0000,0.0000,0.0000,0.0000,0,6630,0.1400,779,0.1500,425.7300,425.7500,0.0000,425.7400,0.5262,-0.0071,0.0003,-0.0200,0.0241,-0.0024,22028
SPY,2023-10-19 16:00:00,SPY,2023-11-17,305.000,C,0.0000,0.0000,0.0000,0.0000,0,995,121.7500,1020,124.2200,426.4300,426.4400,0.0000,426.4350,0.5409,0.9891,0.0004,-0.0113,0.0350,0.2349,1
SPY,2023-10-19 16:15:00,SPY,2023-11-17,305.000,C,0.0000,0.0000,0.0000,0.0000,0,150,121.7900,150,122.7200,425.7300,425.7500,0.0000,425.7400,0.5048,0.9925,0.0003,-0.0011,0.0251,0.2361,1
SPY,2023-10-19 16:00:00,SPY,2023-11-17,305.000,P,0.1000,0.1200,0.1000,0.1200,31,4262,0.1500,1285,0.1600,426.4300,426.4400,0.0000,426.4350,0.5106,-0.0077,0.0003,-0.0210,0.0261,-0.0026,21656
SPY,2023-10-19 16:15:00,SPY,2023-11-17,305.000,P,0.0000,0.0000,0.0000,0.0000,0,2593,0.1600,1006,0.1700,425.7300,425.7500,0.0000,425.7400,0.5122,-0.0081,0.0004,-0.0221,0.0273,-0.0027,21656
SPY,2023-10-19 16:00:00,SPY,2023-11-17,310.000,C,0.0000,0.0000,0.0000,0.0000,0,150,117.3000,150,118.5900,426.4300,426.4400,0.0000,426.4350,0.5228,0.9880,0.0005,-0.0136,0.0381,0.2386,8
SPY,2023-10-19 16:15:00,SPY,2023-11-17,310.000,C,0.0000,0.0000,0.0000,0.0000,0,150,116.8300,150,117.7600,425.7300,425.7500,0.0000,425.7400,0.4898,0.9915,0.0004,-0.0036,0.0282,0.2399,8
SPY,2023-10-19 16:00:00,SPY,2023-11-17,310.000,P,0.1300,0.1700,0.1200,0.1700,815,2888,0.1700,2200,0.1800,426.4300,426.4400,0.0000,426.4350,0.4961,-0.0088,0.0004,-0.0230,0.0294,-0.0030,22961
SPY,2023-10-19 16:15:00,SPY,2023-11-17,310.000,P,0.0000,0.0000,0.0000,0.0000,0,2431,0.1800,1006,0.1900,425.7300,425.7500,0.0000,425.7400,0.4974,-0.0092,0.0004,-0.0241,0.0306,-0.0031,22961
SPY,2023-10-19 16:00:00,SPY,2023-11-17,315.000,C,0.0000,0.0000,0.0000,0.0000,0,150,112.3500,150,113.6300,426.4300,426.4400,0.0000,426.4350,0.5069,0.9865,0.0006,-0.0168,0.0422,0.2422,2
SPY,2023-10-19 16:15:00,SPY,2023-11-17,315.000,C,0.0000,0.0000,0.0000,0.0000,0,150,111.8700,150,112.8100,425.7300,425.7500,0.0000,425.7400,0.4757,0.9902,0.0005,-0.0067,0.0319,0.2435,2
SPY,2023-10-19 16:00:00,SPY,2023-11-17,315.000,P,0.1500,0.2000,0.1400,0.2000,671,2814,0.1900,2235,0.2000,426.4300,426.4400,0.0000,426.4350,0.4811,-0.0100,0.0005,-0.0250,0.0328,-0.0033,16227
SPY,2023-10-19 16:15:00,SPY,2023-11-17,315.000,P,0.0000,0.0000,0.0000,0.0000,0,2513,0.2000,1006,0.2100,425.7300,425.7500,0.0000,425.7400,0.4815,-0.0104,0.0005,-0.0260,0.0340,-0.0035,16227
SPY,2023-10-19 16:00:00,SPY,2023-11-17,320.000,C,0.0000,0.0000,0.0000,0.0000,0,1,106.9500,1317,109.3500,426.4300,426.4400,0.0000,426.4350,0.4881,0.9853,0.0006,-0.0189,0.0456,0.2458,17
SPY,2023-10-19 16:15:00,SPY,2023-11-17,320.000,C,0.0000,0.0000,0.0000,0.0000,0,150,106.9200,150,107.8500,425.7300,425.7500,0.0000,425.7400,0.4607,0.9889,0.0005,-0.0096,0.0358,0.2471,17
SPY,2023-10-19 16:00:00,SPY,2023-11-17,320.000,P,0.1700,0.2100,0.1700,0.2100,279,2656,0.2100,1135,0.2200,426.4300,426.4400,0.0000,426.4350,0.4647,-0.0112,0.0005,-0.0268,0.0363,-0.0038,7767
SPY,2023-10-19 16:15:00,SPY,2023-11-17,320.000,P,0.0000,0.0000,0.0000,0.0000,0,4439,0.2200,151,0.2300,425.7300,425.7500,0.0000,425.7400,0.4652,-0.0117,0.0005,-0.0278,0.0376,-0.0039,7767
SPY,2023-10-19 16:00:00,SPY,2023-11-17,325.000,C,105.7100,105.7100,105.7100,105.7100,3,1200,101.8800,1317,104.3900,426.4300,426.4400,0.0000,426.4350,0.4691,0.9840,0.0007,-0.0210,0.0491,0.2495,1
SPY,2023-10-19 16:15:00,SPY,2023-11-17,325.000,C,0.0000,0.0000,0.0000,0.0000,0,150,101.9700,150,102.9000,425.7300,425.7500,0.0000,425.7400,0.4464,0.9872,0.0006,-0.0128,0.0405,0.2507,1
SPY,2023-10-19 16:00:00,SPY,2023-11-17,325.000,P,0.1700,0.2500,0.1700,0.2300,246,2063,0.2400,3431,0.2500,426.4300,426.4400,0.0000,426.4350,0.4508,-0.0130,0.0006,-0.0296,0.0413,-0.0043,8105
SPY,2023-10-19 16:15:00,SPY,2023-11-17,325.000,P,0.2600,0.2600,0.2600,0.2600,1,2355,0.2500,1006,0.2600,425.7300,425.7500,0.0000,425.7400,0.4510,-0.0135,0.0006,-0.0305,0.0425,-0.0045,8105
SPY,2023-10-19 16:00:00,SPY,2023-11-17,330.000,C,100.7500,100.7500,100.7500,100.7500,3,150,97.1600,157,99.4800,426.4300,426.4400,0.0000,426.4350,0.4528,0.9820,0.0008,-0.0243,0.0542,0.2529,10
SPY,2023-10-19 16:15:00,SPY,2023-11-17,330.000,C,0.0000,0.0000,0.0000,0.0000,0,150,97.0300,150,97.9500,425.7300,425.7500,0.0000,425.7400,0.4322,0.9853,0.0007,-0.0165,0.0458,0.2540,10
SPY,2023-10-19 16:00:00,SPY,2023-11-17,330.000,P,0.2000,0.2700,0.2000,0.2700,153,2587,0.2600,443,0.2700,426.4300,426.4400,0.0000,426.4350,0.4335,-0.0144,0.0007,-0.0312,0.0453,-0.0048,13482
SPY,2023-10-19 16:15:00,SPY,2023-11-17,330.000,P,0.0000,0.0000,0.0000,0.0000,0,2147,0.2800,1006,0.2900,425.7300,425.7500,0.0000,425.7400,0.4357,-0.0153,0.0007,-0.0331,0.0475,-0.0051,13482
SPY,2023-10-19 16:00:00,SPY,2023-11-17,335.000,C,0.0000,0.0000,0.0000,0.0000,0,1089,92.0100,1317,94.4900,426.4300,426.4400,0.0000,426.4350,0.4377,0.9795,0.0009,-0.0283,0.0607,0.2561,7
SPY,2023-10-19 16:15:00,SPY,2023-11-17,335.000,C,0.0000,0.0000,0.0000,0.0000,0,150,92.0900,150,93.0000,425.7300,425.7500,0.0000,425.7400,0.4171,0.9832,0.0008,-0.0199,0.0513,0.2574,7
SPY,2023-10-19 16:00:00,SPY,2023-11-17,335.000,P,0.2200,0.2900,0.2200,0.2900,477,2640,0.2900,999,0.3000,426.4300,426.4400,0.0000,426.4350,0.4180,-0.0164,0.0008,-0.0337,0.0504,-0.0055,4560
SPY,2023-10-19 16:15:00,SPY,2023-11-17,335.000,P,0.0000,0.0000,0.0000,0.0000,0,2271,0.3100,702,0.3200,425.7300,425.7500,0.0000,425.7400,0.4197,-0.0173,0.0009,-0.0355,0.0528,-0.0058,4560
SPY,2023-10-19 16:00:00,SPY,2023-11-17,340.000,C,0.0000,0.0000,0.0000,0.0000,0,150,87.6100,150,88.8700,426.4300,426.4400,0.0000,426.4350,0.4210,0.9771,0.0011,-0.0317,0.0669,0.2592,36
SPY,2023-10-19 16:15:00,SPY,2023-11-17,340.000,C,0.0000,0.0000,0.0000,0.0000,0,150,87.1500,150,88.0600,425.7300,425.7500,0.0000,425.7400,0.4022,0.9807,0.0010,-0.0236,0.0577,0.2606,36
SPY,2023-10-19 16:00:00,SPY,2023-11-17,340.000,P,0.2400,0.3400,0.2300,0.3400,510,2180,0.3300,3136,0.3400,426.4300,426.4400,0.0000,426.4350,0.4039,-0.0189,0.0009,-0.0369,0.0570,-0.0063,9321
SPY,2023-10-19 16:15:00,SPY,2023-11-17,340.000,P,0.0000,0.0000,0.0000,0.0000,0,1998,0.3500,1064,0.3600,425.7300,425.7500,0.0000,425.7400,0.4050,-0.0199,0.0010,-0.0386,0.0594,-0.0066,9321
SPY,2023-10-19 16:00:00,SPY,2023-11-17,345.000,C,0.0000,0.0000,0.0000,0.0000,0,150,82.6800,150,83.9300,426.4300,426.4400,0.0000,426.4350,0.4029,0.9746,0.0012,-0.0345,0.0729,0.2625,11
SPY,2023-10-19 16:15:00,SPY,2023-11-17,345.000,C,0.0000,0.0000,0.0000,0.0000,0,150,82.2200,150,83.1300,425.7300,425.7500,0.0000,425.7400,0.3895,0.9773,0.0011,-0.0288,0.0665,0.2635,11
SPY,2023-10-19 16:00:00,SPY,2023-11-17,345.000,P,0.2700,0.3800,0.2700,0.3500,1787,2150,0.3700,2988,0.3800,426.4300,426.4400,0.0000,426.4350,0.3884,-0.0216,0.0011,-0.0399,0.0641,-0.0072,9817
SPY,2023-10-19 16:15:00,SPY,2023-11-17,345.000,P,0.4000,0.4000,0.4000,0.4000,1,2748,0.3900,268,0.4000,425.7300,425.7500,0.0000,425.7400,0.3890,-0.0226,0.0011,-0.0415,0.0664,-0.0075,9817
SPY,2023-10-19 16:00:00,SPY,2023-11-17,350.000,C,82.3000,82.5200,82.3000,82.5200,12,660,77.2100,1128,79.7300,426.4300,426.4400,0.0000,426.4350,0.3863,0.9713,0.0014,-0.0383,0.0807,0.2655,453
SPY,2023-10-19 16:15:00,SPY,2023-11-17,350.000,C,0.0000,0.0000,0.0000,0.0000,0,150,77.2900,150,78.2000,425.7300,425.7500,0.0000,425.7400,0.3740,0.9740,0.0013,-0.0328,0.0744,0.2664,453
SPY,2023-10-19 16:00:00,SPY,2023-11-17,350.000,P,0.3000,0.4300,0.2800,0.4300,1606,143,0.4200,2984,0.4300,426.4300,426.4400,0.0000,426.4350,0.3722,-0.0246,0.0013,-0.0426,0.0712,-0.0082,31874
SPY,2023-10-19 16:15:00,SPY,2023-11-17,350.000,P,0.4400,0.4400,0.4400,0.4400,10,2854,0.4400,268,0.4500,425.7300,425.7500,0.0000,425.7400,0.3738,-0.0260,0.0013,-0.0450,0.0745,-0.0086,31874
SPY,2023-10-19 16:00:00,SPY,2023-11-17,355.000,C,74.0600,74.0600,74.0600,74.0600,1,150,72.8300,150,74.0700,426.4300,426.4400,0.0000,426.4350,0.3702,0.9674,0.0016,-0.0426,0.0900,0.2681,11
SPY,2023-10-19 16:15:00,SPY,2023-11-17,355.000,C,0.0000,0.0000,0.0000,0.0000,0,150,72.3800,150,73.2700,425.7300,425.7500,0.0000,425.7400,0.3576,0.9704,0.0016,-0.0366,0.0829,0.2693,11
