underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-18 16:15:00,SPY,2023-10-30,423.000,C,0.0000,0.0000,0.0000,0.0000,0,52,10.8000,51,10.9000,430.9000,430.9300,0.0000,430.9150,0.1751,0.7441,0.0234,-0.1834,0.2538,0.1024,0
SPY,2023-10-18 16:00:00,SPY,2023-10-30,423.000,P,1.5500,2.4100,1.5100,2.3700,553,85,2.3800,40,2.4000,430.2400,430.2500,0.0000,430.2450,0.1777,-0.2812,0.0245,-0.1984,0.2648,-0.0355,72
SPY,2023-10-18 16:15:00,SPY,2023-10-30,423.000,P,2.2700,2.2700,2.2700,2.2700,1,51,2.1700,206,2.1900,430.9000,430.9300,0.0000,430.9150,0.1764,-0.2605,0.0237,-0.1895,0.2557,-0.0332,72
SPY,2023-10-18 16:00:00,SPY,2023-10-30,424.000,C,13.0900,13.0900,11.3500,11.3500,2,1,9.5900,17,9.7300,430.2400,430.2500,0.0000,430.2450,0.1753,0.6994,0.0253,-0.1993,0.2733,0.0963,0
SPY,2023-10-18 16:15:00,SPY,2023-10-30,424.000,C,0.0000,0.0000,0.0000,0.0000,0,52,10.0300,50,10.1200,430.9000,430.9300,0.0000,430.9150,0.1729,0.7222,0.0247,-0.1893,0.2641,0.0996,0
SPY,2023-10-18 16:00:00,SPY,2023-10-30,424.000,P,1.7700,2.9400,1.6400,2.6700,1048,58,2.6200,92,2.6400,430.2400,430.2500,0.0000,430.2450,0.1753,-0.3043,0.0258,-0.2037,0.2743,-0.0382,2022
SPY,2023-10-18 16:15:00,SPY,2023-10-30,424.000,P,2.4800,2.5200,2.4500,2.5200,104,51,2.3900,124,2.4100,430.9000,430.9300,0.0000,430.9150,0.1740,-0.2823,0.0250,-0.1952,0.2657,-0.0357,2022
SPY,2023-10-18 16:00:00,SPY,2023-10-30,425.000,C,11.0100,11.0100,9.0000,9.0000,4,61,8.8600,51,8.9200,430.2400,430.2500,0.0000,430.2450,0.1732,0.6752,0.0265,-0.2040,0.2822,0.0931,47
SPY,2023-10-18 16:15:00,SPY,2023-10-30,425.000,C,8.9200,9.3500,8.9200,9.3500,45,52,9.2800,51,9.3500,430.9000,430.9300,0.0000,430.9150,0.1706,0.6989,0.0260,-0.1945,0.2740,0.0965,47
SPY,2023-10-18 16:00:00,SPY,2023-10-30,425.000,P,1.9000,3.3800,1.7200,2.8800,6814,52,2.8800,100,2.9000,430.2400,430.2500,0.0000,430.2450,0.1729,-0.3288,0.0270,-0.2082,0.2830,-0.0409,367
SPY,2023-10-18 16:15:00,SPY,2023-10-30,425.000,P,2.6600,2.7900,2.6600,2.6800,53,51,2.6300,92,2.6500,430.9000,430.9300,0.0000,430.9150,0.1717,-0.3062,0.0264,-0.2006,0.2755,-0.0384,367
SPY,2023-10-18 16:00:00,SPY,2023-10-30,426.000,C,9.9000,9.9000,8.5000,8.6300,5,40,8.1300,40,8.2000,430.2400,430.2500,0.0000,430.2450,0.1704,0.6501,0.0277,-0.2070,0.2901,0.0897,1
SPY,2023-10-18 16:15:00,SPY,2023-10-30,426.000,C,8.3700,8.3700,8.3700,8.3700,1,50,8.5400,50,8.6100,430.9000,430.9300,0.0000,430.9150,0.1685,0.6740,0.0273,-0.1992,0.2830,0.0932,1
SPY,2023-10-18 16:00:00,SPY,2023-10-30,426.000,P,2.1000,3.5500,1.9800,3.2700,478,46,3.1600,46,3.1800,430.2400,430.2500,0.0000,430.2450,0.1708,-0.3549,0.0282,-0.2123,0.2909,-0.0437,86
SPY,2023-10-18 16:15:00,SPY,2023-10-30,426.000,P,3.0600,3.0600,3.0600,3.0600,1,126,2.8900,46,2.9100,430.9000,430.9300,0.0000,430.9150,0.1696,-0.3312,0.0276,-0.2053,0.2842,-0.0412,86
SPY,2023-10-18 16:00:00,SPY,2023-10-30,427.000,C,7.3100,7.3700,7.3100,7.3700,20,40,7.4600,40,7.5000,430.2400,430.2500,0.0000,430.2450,0.1683,0.6231,0.0288,-0.2101,0.2972,0.0861,8
SPY,2023-10-18 16:15:00,SPY,2023-10-30,427.000,C,7.7600,7.7600,7.7600,7.7600,20,83,7.8400,40,7.8800,430.9000,430.9300,0.0000,430.9150,0.1663,0.6477,0.0284,-0.2031,0.2912,0.0896,8
SPY,2023-10-18 16:00:00,SPY,2023-10-30,427.000,P,2.3200,4.0000,2.1900,3.4600,869,86,3.4600,46,3.4900,430.2400,430.2500,0.0000,430.2450,0.1684,-0.3823,0.0294,-0.2152,0.2977,-0.0466,133
SPY,2023-10-18 16:15:00,SPY,2023-10-30,427.000,P,3.3200,3.3200,3.2400,3.2400,78,206,3.1700,86,3.2000,430.9000,430.9300,0.0000,430.9150,0.1671,-0.3577,0.0289,-0.2090,0.2921,-0.0440,133
SPY,2023-10-18 16:00:00,SPY,2023-10-30,428.000,C,8.6900,8.6900,6.5700,6.5700,145,40,6.7900,89,6.8200,430.2400,430.2500,0.0000,430.2450,0.1659,0.5951,0.0298,-0.2116,0.3030,0.0823,11
SPY,2023-10-18 16:15:00,SPY,2023-10-30,428.000,C,6.9100,7.1100,6.9100,7.0700,166,179,7.1500,92,7.1900,430.9000,430.9300,0.0000,430.9150,0.1637,0.6204,0.0296,-0.2052,0.2983,0.0859,11
SPY,2023-10-18 16:00:00,SPY,2023-10-30,428.000,P,2.6200,4.2800,2.3900,3.8000,844,52,3.7900,81,3.8200,430.2400,430.2500,0.0000,430.2450,0.1659,-0.4110,0.0305,-0.2169,0.3032,-0.0494,240
SPY,2023-10-18 16:15:00,SPY,2023-10-30,428.000,P,3.6200,3.6200,3.6000,3.6000,28,206,3.4800,86,3.5100,430.9000,430.9300,0.0000,430.9150,0.1649,-0.3859,0.0301,-0.2119,0.2989,-0.0469,240
SPY,2023-10-18 16:00:00,SPY,2023-10-30,429.000,C,8.7800,9.0700,5.8700,6.2400,641,40,6.1500,40,6.1800,430.2400,430.2500,0.0000,430.2450,0.1635,0.5658,0.0307,-0.2120,0.3075,0.0783,20
SPY,2023-10-18 16:15:00,SPY,2023-10-30,429.000,C,6.4900,6.4900,6.3000,6.4300,180,160,6.4900,71,6.5200,430.9000,430.9300,0.0000,430.9150,0.1615,0.5914,0.0306,-0.2069,0.3041,0.0820,20
SPY,2023-10-18 16:00:00,SPY,2023-10-30,429.000,P,2.8000,4.6600,2.8000,4.1900,667,45,4.1500,40,4.1800,430.2400,430.2500,0.0000,430.2450,0.1635,-0.4412,0.0315,-0.2176,0.3074,-0.0523,237
SPY,2023-10-18 16:15:00,SPY,2023-10-30,429.000,P,0.0000,0.0000,0.0000,0.0000,0,206,3.8200,81,3.8500,430.9000,430.9300,0.0000,430.9150,0.1624,-0.4153,0.0312,-0.2134,0.3044,-0.0498,237
SPY,2023-10-18 16:00:00,SPY,2023-10-30,430.000,C,8.0500,8.5100,5.1800,5.6000,2801,40,5.5300,40,5.5600,430.2400,430.2500,0.0000,430.2450,0.1610,0.5353,0.0315,-0.2110,0.3103,0.0742,110
SPY,2023-10-18 16:15:00,SPY,2023-10-30,430.000,C,5.8200,5.8600,5.8200,5.8600,11,94,5.8600,76,5.8800,430.9000,430.9300,0.0000,430.9150,0.1592,0.5612,0.0316,-0.2073,0.3085,0.0779,110
SPY,2023-10-18 16:00:00,SPY,2023-10-30,430.000,P,3.0000,5.1000,2.8100,4.6000,2640,254,4.5400,40,4.5700,430.2400,430.2500,0.0000,430.2450,0.1610,-0.4726,0.0324,-0.2169,0.3097,-0.0551,2007
SPY,2023-10-18 16:15:00,SPY,2023-10-30,430.000,P,4.4300,4.4300,4.2400,4.3600,72,41,4.2000,109,4.2200,430.9000,430.9300,0.0000,430.9150,0.1600,-0.4466,0.0322,-0.2141,0.3083,-0.0528,2007
SPY,2023-10-18 16:00:00,SPY,2023-10-30,431.000,C,7.7100,7.7100,4.7000,5.0400,947,76,4.9500,40,4.9700,430.2400,430.2500,0.0000,430.2450,0.1587,0.5037,0.0321,-0.2089,0.3115,0.0698,46
SPY,2023-10-18 16:15:00,SPY,2023-10-30,431.000,C,5.2300,5.2300,5.2300,5.2300,1,109,5.2500,109,5.2800,430.9000,430.9300,0.0000,430.9150,0.1567,0.5298,0.0323,-0.2061,0.3111,0.0736,46
SPY,2023-10-18 16:00:00,SPY,2023-10-30,431.000,P,3.4600,5.5200,3.1000,4.9700,1263,40,4.9600,40,4.9900,430.2400,430.2500,0.0000,430.2450,0.1588,-0.5053,0.0331,-0.2153,0.3103,-0.0578,716
SPY,2023-10-18 16:15:00,SPY,2023-10-30,431.000,P,4.9800,4.9800,4.7000,4.7000,13,109,4.5900,109,4.6200,430.9000,430.9300,0.0000,430.9150,0.1575,-0.4785,0.0331,-0.2132,0.3104,-0.0556,716
SPY,2023-10-18 16:00:00,SPY,2023-10-30,432.000,C,6.5300,7.0000,4.0800,4.4200,793,40,4.4000,40,4.4200,430.2400,430.2500,0.0000,430.2450,0.1563,0.4713,0.0325,-0.2052,0.3108,0.0654,62
SPY,2023-10-18 16:15:00,SPY,2023-10-30,432.000,C,4.5600,4.5600,4.5600,4.5600,1,190,4.6700,80,4.7000,430.9000,430.9300,0.0000,430.9150,0.1542,0.4973,0.0330,-0.2034,0.3120,0.0691,62
SPY,2023-10-18 16:00:00,SPY,2023-10-30,432.000,P,3.7400,5.6500,3.5400,5.4800,845,45,5.4100,40,5.4400,430.2400,430.2500,0.0000,430.2450,0.1561,-0.5391,0.0337,-0.2117,0.3087,-0.0603,643
SPY,2023-10-18 16:15:00,SPY,2023-10-30,432.000,P,0.0000,0.0000,0.0000,0.0000,0,80,5.0200,96,5.0500,430.9000,430.9300,0.0000,430.9150,0.1549,-0.5121,0.0339,-0.2108,0.3105,-0.0583,643
SPY,2023-10-18 16:00:00,SPY,2023-10-30,433.000,C,5.9400,6.4000,3.5700,3.9500,804,40,3.8800,40,3.9000,430.2400,430.2500,0.0000,430.2450,0.1539,0.4381,0.0327,-0.2002,0.3080,0.0608,162
SPY,2023-10-18 16:15:00,SPY,2023-10-30,433.000,C,4.0700,4.1400,4.0700,4.1400,5,109,4.1300,76,4.1500,430.9000,430.9300,0.0000,430.9150,0.1519,0.4639,0.0333,-0.1996,0.3108,0.0646,162
SPY,2023-10-18 16:00:00,SPY,2023-10-30,433.000,P,4.0000,6.6200,3.6800,6.0200,1064,35,5.9000,40,5.9400,430.2400,430.2500,0.0000,430.2450,0.1539,-0.5737,0.0339,-0.2073,0.3048,-0.0626,1010
SPY,2023-10-18 16:15:00,SPY,2023-10-30,433.000,P,0.0000,0.0000,0.0000,0.0000,0,109,5.4800,80,5.5100,430.9000,430.9300,0.0000,430.9150,0.1525,-0.5467,0.0344,-0.2073,0.3084,-0.0608,1010
SPY,2023-10-18 16:00:00,SPY,2023-10-30,434.000,C,5.4500,5.8700,3.1700,3.3400,1519,46,3.3900,86,3.4200,430.2400,430.2500,0.0000,430.2450,0.1514,0.4043,0.0326,-0.1934,0.3030,0.0562,248
SPY,2023-10-18 16:15:00,SPY,2023-10-30,434.000,C,0.0000,0.0000,0.0000,0.0000,0,117,3.6200,81,3.6400,430.9000,430.9300,0.0000,430.9150,0.1495,0.4298,0.0335,-0.1941,0.3074,0.0598,248
SPY,2023-10-18 16:00:00,SPY,2023-10-30,434.000,P,4.3900,6.6900,4.0800,6.6900,403,40,6.4200,66,6.4600,430.2400,430.2500,0.0000,430.2450,0.1514,-0.6092,0.0341,-0.2010,0.2985,-0.0644,410
SPY,2023-10-18 16:15:00,SPY,2023-10-30,434.000,P,0.0000,0.0000,0.0000,0.0000,0,91,5.9800,75,6.0100,430.9000,430.9300,0.0000,430.9150,0.1501,-0.5823,0.0347,-0.2023,0.3039,-0.0631,410
SPY,2023-10-18 16:00:00,SPY,2023-10-30,435.000,C,4.8300,5.2600,2.7000,2.9600,3091,230,2.9400,40,2.9600,430.2400,430.2500,0.0000,430.2450,0.1491,0.3703,0.0323,-0.1855,0.2958,0.0515,1638
SPY,2023-10-18 16:15:00,SPY,2023-10-30,435.000,C,3.0200,3.1500,3.0200,3.1500,20,226,3.1400,86,3.1700,430.9000,430.9300,0.0000,430.9150,0.1469,0.3944,0.0334,-0.1868,0.3016,0.0549,1638
SPY,2023-10-18 16:00:00,SPY,2023-10-30,435.000,P,4.9100,7.7600,4.4200,7.0300,1438,40,6.9800,82,7.0400,430.2400,430.2500,0.0000,430.2450,0.1489,-0.6452,0.0340,-0.1935,0.2895,-0.0660,957
SPY,2023-10-18 16:15:00,SPY,2023-10-30,435.000,P,6.6000,6.7000,6.5600,6.5600,14,41,6.5200,83,6.5600,430.9000,430.9300,0.0000,430.9150,0.1476,-0.6193,0.0348,-0.1957,0.2966,-0.0649,957
SPY,2023-10-18 16:00:00,SPY,2023-10-30,436.000,C,4.1700,4.6700,2.3100,2.5800,1109,52,2.5300,40,2.5500,430.2400,430.2500,0.0000,430.2450,0.1469,0.3366,0.0317,-0.1763,0.2864,0.0468,407
SPY,2023-10-18 16:15:00,SPY,2023-10-30,436.000,C,2.5800,2.6500,2.5800,2.6500,11,126,2.7100,86,2.7300,430.9000,430.9300,0.0000,430.9150,0.1447,0.3603,0.0329,-0.1787,0.2937,0.0502,407
SPY,2023-10-18 16:00:00,SPY,2023-10-30,436.000,P,5.2000,8.3100,4.9000,7.6200,2079,40,7.5700,40,7.6600,430.2400,430.2500,0.0000,430.2450,0.1467,-0.6812,0.0335,-0.1848,0.2780,-0.0668,2644
SPY,2023-10-18 16:15:00,SPY,2023-10-30,436.000,P,7.2100,7.2100,7.2100,7.2100,1,50,7.0700,50,7.1400,430.9000,430.9300,0.0000,430.9150,0.1449,-0.6558,0.0346,-0.1875,0.2867,-0.0662,2644
SPY,2023-10-18 16:00:00,SPY,2023-10-30,437.000,C,3.6400,4.1100,2.0000,2.2000,1076,85,2.1500,40,2.1700,430.2400,430.2500,0.0000,430.2450,0.1446,0.3030,0.0308,-0.1656,0.2748,0.0421,1098
SPY,2023-10-18 16:15:00,SPY,2023-10-30,437.000,C,2.2700,2.3300,2.2700,2.3300,63,150,2.3100,92,2.3300,430.9000,430.9300,0.0000,430.9150,0.1421,0.3253,0.0323,-0.1685,0.2832,0.0454,1098
SPY,2023-10-18 16:00:00,SPY,2023-10-30,437.000,P,5.7200,8.2400,5.5200,8.2400,1984,40,8.2100,40,8.3000,430.2400,430.2500,0.0000,430.2450,0.1437,-0.7182,0.0330,-0.1740,0.2632,-0.0669,1630
SPY,2023-10-18 16:15:00,SPY,2023-10-30,437.000,P,8.1200,8.1200,8.1200,8.1200,1,50,7.6800,50,7.7600,430.9000,430.9300,0.0000,430.9150,0.1426,-0.6927,0.0341,-0.1784,0.2741,-0.0668,1630
SPY,2023-10-18 16:00:00,SPY,2023-10-30,438.000,C,3.2400,3.5700,1.7800,1.8700,1039,110,1.8100,110,1.8400,430.2400,430.2500,0.0000,430.2450,0.1423,0.2702,0.0296,-0.1540,0.2610,0.0376,189
SPY,2023-10-18 16:15:00,SPY,2023-10-30,438.000,C,1.9000,1.9600,1.9000,1.9600,29,160,1.9500,104,1.9700,430.9000,430.9300,0.0000,430.9150,0.1399,0.2911,0.0312,-0.1576,0.2705,0.0406,189
SPY,2023-10-18 16:00:00,SPY,2023-10-30,438.000,P,6.3500,8.9800,6.3500,8.8300,229,10,8.8800,10,8.9900,430.2400,430.2500,0.0000,430.2450,0.1414,-0.7542,0.0320,-0.1628,0.2459,-0.0661,47
SPY,2023-10-18 16:15:00,SPY,2023-10-30,438.000,P,0.0000,0.0000,0.0000,0.0000,0,51,8.3300,50,8.4200,430.9000,430.9300,0.0000,430.9150,0.1400,-0.7302,0.0334,-0.1676,0.2581,-0.0667,47
SPY,2023-10-18 16:00:00,SPY,2023-10-30,439.000,C,2.7400,3.0900,1.5000,1.5300,704,232,1.5100,40,1.5300,430.2400,430.2500,0.0000,430.2450,0.1401,0.2383,0.0282,-0.1415,0.2454,0.0331,397
SPY,2023-10-18 16:15:00,SPY,2023-10-30,439.000,C,1.5900,1.6500,1.5900,1.6500,35,152,1.6300,151,1.6500,430.9000,430.9300,0.0000,430.9150,0.1377,0.2579,0.0299,-0.1457,0.2558,0.0360,397
SPY,2023-10-18 16:00:00,SPY,2023-10-30,439.000,P,7.0500,9.5900,6.6300,9.5900,7,10,9.5900,10,9.7200,430.2400,430.2500,0.0000,430.2450,0.1390,-0.7897,0.0308,-0.1508,0.2258,-0.0642,87
SPY,2023-10-18 16:15:00,SPY,2023-10-30,439.000,P,0.0000,0.0000,0.0000,0.0000,0,50,9.0200,51,9.1300,430.9000,430.9300,0.0000,430.9150,0.1376,-0.7667,0.0323,-0.1562,0.2396,-0.0654,87
SPY,2023-10-18 16:00:00,SPY,2023-10-30,440.000,C,2.3500,2.6700,1.1400,1.2500,1843,81,1.2500,162,1.2600,430.2400,430.2500,0.0000,430.2450,0.1379,0.2086,0.0266,-0.1285,0.2285,0.0291,1043
SPY,2023-10-18 16:15:00,SPY,2023-10-30,440.000,C,1.2800,1.3600,1.2800,1.3600,213,414,1.3400,112,1.3600,430.9000,430.9300,0.0000,430.9150,0.1356,0.2259,0.0282,-0.1330,0.2390,0.0315,1043
SPY,2023-10-18 16:00:00,SPY,2023-10-30,440.000,P,7.5600,10.4300,7.3300,10.4300,140,10,10.3400,10,10.4800,430.2400,430.2500,0.0000,430.2450,0.1358,-0.8260,0.0295,-0.1369,0.2020,-0.0607,354
SPY,2023-10-18 16:15:00,SPY,2023-10-30,440.000,P,0.0000,0.0000,0.0000,0.0000,0,51,9.7500,52,9.8700,430.9000,430.9300,0.0000,430.9150,0.1353,-0.8026,0.0310,-0.1440,0.2181,-0.0629,354
SPY,2023-10-18 16:00:00,SPY,2023-10-30,441.000,C,2.0300,2.2200,0.9300,0.9900,3731,133,1.0200,90,1.0300,430.2400,430.2500,0.0000,430.2450,0.1360,0.1803,0.0246,-0.1156,0.2103,0.0251,103
SPY,2023-10-18 16:15:00,SPY,2023-10-30,441.000,C,1.1100,1.1200,1.0800,1.1200,8,321,1.1000,176,1.1200,430.9000,430.9300,0.0000,430.9150,0.1339,0.1955,0.0263,-0.1202,0.2208,0.0272,103
SPY,2023-10-18 16:00:00,SPY,2023-10-30,441.000,P,8.6000,9.0000,8.6000,9.0000,20,10,11.1300,10,11.2600,430.2400,430.2500,0.0000,430.2450,0.1334,-0.8597,0.0278,-0.1238,0.1762,-0.0555,57
SPY,2023-10-18 16:15:00,SPY,2023-10-30,441.000,P,0.0000,0.0000,0.0000,0.0000,0,50,10.5300,50,10.6500,430.9000,430.9300,0.0000,430.9150,0.1327,-0.8381,0.0294,-0.1308,0.1935,-0.0590,57
SPY,2023-10-18 16:00:00,SPY,2023-10-30,442.000,C,1.6300,1.8700,0.7500,0.8400,112,510,0.8200,518,0.8400,430.2400,430.2500,0.0000,430.2450,0.1344,0.1537,0.0225,-0.1025,0.1909,0.0214,209
SPY,2023-10-18 16:15:00,SPY,2023-10-30,442.000,C,0.0000,0.0000,0.0000,0.0000,0,194,0.8900,444,0.9100,430.9000,430.9300,0.0000,430.9150,0.1319,0.1678,0.0242,-0.1070,0.2018,0.0234,209
SPY,2023-10-18 16:00:00,SPY,2023-10-30,442.000,P,10.3500,10.3500,10.3500,10.3500,10,10,11.9600,10,12.0900,430.2400,430.2500,0.0000,430.2450,0.1303,-0.8940,0.0260,-0.1098,0.1463,-0.0483,40
SPY,2023-10-18 16:15:00,SPY,2023-10-30,442.000,P,0.0000,0.0000,0.0000,0.0000,0,50,11.3400,50,11.4700,430.9000,430.9300,0.0000,430.9150,0.1300,-0.8729,0.0277,-0.1172,0.1657,-0.0533,40
SPY,2023-10-18 16:00:00,SPY,2023-10-30,443.000,C,1.3400,1.4400,0.6200,0.6800,308,191,0.6600,151,0.6700,430.2400,430.2500,0.0000,430.2450,0.1324,0.1299,0.0203,-0.0896,0.1716,0.0181,34
SPY,2023-10-18 16:15:00,SPY,2023-10-30,443.000,C,0.7000,0.7100,0.7000,0.7100,13,512,0.7100,318,0.7300,430.9000,430.9300,0.0000,430.9150,0.1304,0.1418,0.0219,-0.0941,0.1819,0.0197,34
SPY,2023-10-18 16:00:00,SPY,2023-10-30,443.000,P,9.7700,10.1200,9.7700,10.1200,112,10,12.8200,10,13.0000,430.2400,430.2500,0.0000,430.2450,0.1258,-0.9307,0.0242,-0.0936,0.1095,-0.0360,10
SPY,2023-10-18 16:15:00,SPY,2023-10-30,443.000,P,0.0000,0.0000,0.0000,0.0000,0,50,12.1900,50,12.3300,430.9000,430.9300,0.0000,430.9150,0.1271,-0.9065,0.0258,-0.1033,0.1347,-0.0446,10
SPY,2023-10-18 16:00:00,SPY,2023-10-30,444.000,C,1.1400,1.3000,0.4800,0.5500,446,471,0.5200,40,0.5300,430.2400,430.2500,0.0000,430.2450,0.1314,0.1092,0.0182,-0.0781,0.1531,0.0152,103
SPY,2023-10-18 16:15:00,SPY,2023-10-30,444.000,C,0.5700,0.5700,0.5700,0.5700,1,502,0.5600,477,0.5800,430.9000,430.9300,0.0000,430.9150,0.1288,0.1186,0.0196,-0.0816,0.1620,0.0165,103
SPY,2023-10-18 16:00:00,SPY,2023-10-30,444.000,P,10.7200,10.7200,10.7200,10.7200,1,10,13.7100,10,13.8700,430.2400,430.2500,0.0000,430.2450,0.1157,-0.9818,0.0191,-0.0727,0.0450,-0.0117,46
SPY,2023-10-18 16:15:00,SPY,2023-10-30,444.000,P,0.0000,0.0000,0.0000,0.0000,0,50,13.0600,50,13.2200,430.9000,430.9300,0.0000,430.9150,0.1221,-0.9451,0.0240,-0.0874,0.0939,-0.0314,46
SPY,2023-10-18 16:00:00,SPY,2023-10-30,445.000,C,0.9000,1.0300,0.3900,0.4100,419,578,0.4100,539,0.4200,430.2400,430.2500,0.0000,430.2450,0.1302,0.0907,0.0160,-0.0671,0.1347,0.0126,799
SPY,2023-10-18 16:15:00,SPY,2023-10-30,445.000,C,0.4600,0.4600,0.4600,0.4600,1,685,0.4400,920,0.4600,430.9000,430.9300,0.0000,430.9150,0.1276,0.0984,0.0173,-0.0702,0.1430,0.0137,799
SPY,2023-10-18 16:00:00,SPY,2023-10-30,445.000,P,12.2900,12.2900,12.2900,12.2900,10,10,14.6700,10,14.8400,430.2400,430.2500,0.0000,430.2450,0.1331,-0.9534,0.0202,-0.0862,0.0827,-0.0285,13
SPY,2023-10-18 16:15:00,SPY,2023-10-30,445.000,P,0.0000,0.0000,0.0000,0.0000,0,10,14.0200,10,14.1700,430.9000,430.9300,0.0000,430.9150,0.1224,-0.9666,0.0219,-0.0793,0.0678,-0.0220,13
SPY,2023-10-18 16:00:00,SPY,2023-10-30,446.000,C,0.7000,0.8300,0.4500,0.4600,291,616,0.3200,580,0.3300,430.2400,430.2500,0.0000,430.2450,0.1291,0.0745,0.0139,-0.0569,0.1174,0.0103,40
SPY,2023-10-18 16:15:00,SPY,2023-10-30,446.000,C,0.0000,0.0000,0.0000,0.0000,0,244,0.3500,737,0.3600,430.9000,430.9300,0.0000,430.9150,0.1268,0.0813,0.0151,-0.0601,0.1253,0.0113,40
SPY,2023-10-18 16:00:00,SPY,2023-10-30,446.000,P,11.7900,11.7900,11.7900,11.7900,1,40,15.3200,2,16.1500,430.2400,430.2500,0.0000,430.2450,0.1485,-0.9343,0.0186,-0.0997,0.1039,-0.0395,1
SPY,2023-10-18 16:15:00,SPY,2023-10-30,446.000,P,0.0000,0.0000,0.0000,0.0000,0,80,14.5900,80,15.4800,430.9000,430.9300,0.0000,430.9150,0.1643,-0.8868,0.0195,-0.1308,0.1520,-0.0555,1
SPY,2023-10-18 16:00:00,SPY,2023-10-30,447.000,C,0.5500,0.6600,0.2400,0.2400,95,551,0.2500,1569,0.2600,430.2400,430.2500,0.0000,430.2450,0.1285,0.0610,0.0120,-0.0481,0.1016,0.0084,6
SPY,2023-10-18 16:15:00,SPY,2023-10-30,447.000,C,0.0000,0.0000,0.0000,0.0000,0,306,0.2700,879,0.2800,430.9000,430.9300,0.0000,430.9150,0.1260,0.0660,0.0130,-0.0505,0.1079,0.0091,6
SPY,2023-10-18 16:00:00,SPY,2023-10-30,447.000,P,13.4000,13.4000,13.4000,13.4000,1,40,16.3200,2,17.1500,430.2400,430.2500,0.0000,430.2450,0.1553,-0.9368,0.0172,-0.1006,0.1005,-0.0395,1
SPY,2023-10-18 16:15:00,SPY,2023-10-30,447.000,P,0.0000,0.0000,0.0000,0.0000,0,80,15.5900,80,16.4900,430.9000,430.9300,0.0000,430.9150,0.1725,-0.8897,0.0181,-0.1338,0.1491,-0.0559,1
SPY,2023-10-18 16:00:00,SPY,2023-10-30,448.000,C,0.4400,0.4400,0.2000,0.2100,2165,1259,0.1900,459,0.2000,430.2400,430.2500,0.0000,430.2450,0.1275,0.0489,0.0101,-0.0397,0.0863,0.0068,110
SPY,2023-10-18 16:15:00,SPY,2023-10-30,448.000,C,0.2100,0.2100,0.2100,0.2100,200,359,0.2100,1115,0.2200,430.9000,430.9300,0.0000,430.9150,0.1256,0.0537,0.0111,-0.0425,0.0929,0.0074,110
SPY,2023-10-18 16:00:00,SPY,2023-10-30,448.000,P,14.2500,14.2500,14.2500,14.2500,1,40,17.3200,2,18.1500,430.2400,430.2500,0.0000,430.2450,0.1620,-0.9391,0.0160,-0.1014,0.0975,-0.0394,1
SPY,2023-10-18 16:15:00,SPY,2023-10-30,448.000,P,0.0000,0.0000,0.0000,0.0000,0,80,16.5900,80,17.4900,430.9000,430.9300,0.0000,430.9150,0.1799,-0.8935,0.0169,-0.1355,0.1453,-0.0560,1
SPY,2023-10-18 16:00:00,SPY,2023-10-30,449.000,C,0.3300,0.3600,0.1500,0.1600,80,700,0.1500,1121,0.1600,430.2400,430.2500,0.0000,430.2450,0.1276,0.0401,0.0086,-0.0336,0.0743,0.0055,20
SPY,2023-10-18 16:15:00,SPY,2023-10-30,449.000,C,0.0000,0.0000,0.0000,0.0000,0,879,0.1600,883,0.1700,430.9000,430.9300,0.0000,430.9150,0.1247,0.0431,0.0093,-0.0350,0.0788,0.0060,20
SPY,2023-10-18 16:00:00,SPY,2023-10-30,449.000,P,0.0000,0.0000,0.0000,0.0000,0,40,18.3200,2,19.1500,430.2400,430.2500,0.0000,430.2450,0.1686,-0.9412,0.0149,-0.1021,0.0946,-0.0393,0
SPY,2023-10-18 16:15:00,SPY,2023-10-30,449.000,P,0.0000,0.0000,0.0000,0.0000,0,80,17.5900,80,18.4900,430.9000,430.9300,0.0000,430.9150,0.1871,-0.8971,0.0159,-0.1372,0.1418,-0.0562,0
SPY,2023-10-18 16:00:00,SPY,2023-10-30,450.000,C,0.2600,0.3200,0.1200,0.1300,459,1038,0.1200,2474,0.1300,430.2400,430.2500,0.0000,430.2450,0.1283,0.0332,0.0073,-0.0287,0.0643,0.0046,634
SPY,2023-10-18 16:15:00,SPY,2023-10-30,450.000,C,0.0000,0.0000,0.0000,0.0000,0,287,0.1300,1746,0.1400,430.9000,430.9300,0.0000,430.9150,0.1260,0.0360,0.0080,-0.0303,0.0686,0.0050,634
SPY,2023-10-18 16:00:00,SPY,2023-10-30,450.000,P,17.0400,19.3600,17.0400,19.3600,35,40,19.3200,2,20.1500,430.2400,430.2500,0.0000,430.2450,0.1751,-0.9432,0.0140,-0.1029,0.0921,-0.0391,36
SPY,2023-10-18 16:15:00,SPY,2023-10-30,450.000,P,0.0000,0.0000,0.0000,0.0000,0,80,18.5900,80,19.4900,430.9000,430.9300,0.0000,430.9150,0.1943,-0.9003,0.0149,-0.1388,0.1385,-0.0561,36
